trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,000058.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.68,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.68,8.74,8.41,8.42,9.54,7.8,,,,58,,深圳,主板,19961226,9.0,9.01,8.64,8.67,-4.6205,-2.394696865073885,-4.6205,-0.154508073817762,0.1378044982698962,-4.758304498269896,169671.58,148712.017,1.723,5.8796,1.6,3.10701185634514e-05,,,,,,,,1067450.9826,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.0,8.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000059.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.35,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.35,6.9,6.17,6.67,6.96,5.7,,,,59,,辽宁,主板,19970130,6.3,6.43,6.11,6.33,3.0945,1.545976309683722,3.0945,0.2069889415481828,0.0194052132701423,3.075094786729858,887188.04,554450.021,5.5469,10.4729,3.46,5.581206389745993e-06,,,,,,,,1012447.1259,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.75,5.53,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000060.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.2,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.2,8.25,7.7,7.73,9.21,7.53,,,,60,,深圳,主板,19970123,8.44,8.48,7.95,8.37,1.3317,3.5896556160741087,1.3317,0.1476464755077659,-0.0195004778972521,1.3512004778972522,3915349.88,3218243.965,8.8161,12.6055,1.8,4.137970938446241e-07,,,,,,,,3717261.3473,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.09,7.43,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000061.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,9.35,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.35,9.58,9.17,9.23,10.23,8.37,,,,61,,深圳,主板,19970110,9.12,9.45,9.06,9.3,1.9737,3.127417022564482,1.9737,0.1247035483870963,0.0575554838709682,1.916144516129032,213787.05,198139.654,1.2598,3.4967,1.8,9.961155983445898e-06,,,,,,,,1846013.9141,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.03,8.21,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000062.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,24.28,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.28,24.46,23.24,23.27,26.73,21.87,,,,62,,深圳,主板,19970130,24.7,24.82,24.23,24.3,-3.9526,-8.23003454582402,-3.9526,-0.0716886419753086,0.0486024691358022,-4.001202469135802,139414.35,341330.34,1.3342,4.3974,1.5,1.1579984363534747e-05,,,,,,,,2541559.6525,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27.83,22.77,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000063.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,38.18,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,38.18,39.15,36.68,36.75,41.62,34.06,,,,63,,深圳,主板,19971118,37.96,38.43,37.49,37.84,-2.0957,-34.53500045632929,-2.0957,-0.0272187632135305,0.0034747357293868,-2.099174735729387,933386.25,3542532.682,2.3175,3.0417,1.18,5.915824039248764e-07,,,,,,,,18100896.0124,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,42.52,34.79,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000065.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.83,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.83,13.36,12.75,13.0,14.14,11.57,,,,65,,北京,主板,19980605,12.48,12.91,12.45,12.85,-0.0778,13.934070700498806,-0.0778,0.0330126070038911,0.0265536186770427,-0.1043536186770426,304732.74,389178.241,3.1256,5.9268,1.17,1.9990840135381569e-07,,,,,,,,1492453.1743,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.15,11.57,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000066.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,16.45,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.45,16.53,15.28,15.29,18.17,14.87,,,,66,,深圳,主板,19970626,16.45,16.96,16.44,16.52,-0.4219,28.57637087009168,-0.4219,0.0181968523002421,0.0024495762711864,-0.4243495762711864,1217347.46,2026075.922,3.774,6.3032,1.13,2.082350396738983e-07,,,,,,,,5329020.0934,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.25,14.93,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000068.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,3.5,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.5,3.53,3.41,3.42,3.83,3.13,,,,68,,深圳,主板,19970611,3.54,3.59,3.44,3.48,-3.0641,-1.6859648272855,-3.0641,-0.0889698275862068,0.0355879310344827,-3.0996879310344827,207964.0,72941.826,2.0659,3.6273,1.62,4.200744851109156e-05,,,,,,,,350321.6695,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.95,3.23,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000069.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,2.53,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.53,2.55,2.49,2.49,2.78,2.28,,,,69,,深圳,主板,19970910,2.57,2.58,2.51,2.53,-3.0651,-1.225122270107985,-3.0651,-0.0571371541501978,0.0326498023715415,-3.097749802371542,814628.55,206727.801,1.1809,2.3786,1.27,1.4826743114246158e-05,,,,,,,,2033552.7874,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.87,2.35,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000070.SZ,,37.0,FULLY_READY,1,1,1,strong_open_tradable,19.66,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.66,20.15,18.37,18.46,21.63,17.69,,,,70,通信设备,深圳,主板,20000511,17.87,19.66,17.87,19.66,10.0168,1.784547236947208,10.0168,1.0030555442522884,1.0030555442522884,9.01374445574771,490239.58,948367.182,5.5165,8.8642,0.31,1.0562153762929343e-05,,,,,,,,1770077.7982,,,,378506.26,52783.94,174618.01,203888.25,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,162687541.0,162687541.0,93206.0,93424.0,,,,,,19.66,16.08,1.0,0.0,1.8437400900220164,0.1636177630096504,61.704545,0.2601553699246989,通信设备,1,1,1,0,0,0
20260302,20260303,20260304,000078.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,3.35,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.35,3.39,3.22,3.23,3.7,3.02,,,,78,,深圳,主板,19981218,3.44,3.45,3.3,3.36,-4.5455,-0.947680157946693,-4.5455,-0.1582812500000003,0.0844166666666667,-4.6299166666666665,1010443.36,339802.774,3.8472,7.1663,1.43,1.3376877258806603e-05,,,,,,,,884057.4144,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.87,3.17,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000088.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.69,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.69,4.73,4.63,4.64,5.15,4.21,,,,88,,深圳,主板,19970728,4.71,4.74,4.63,4.68,-0.4255,8.14621409921671,-0.4255,0.0135032051282051,-0.0036826923076923,-0.4218173076923077,516755.74,241954.832,1.6338,3.7308,1.43,1.7585926946893956e-06,,,,,,,,2433358.2059,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.17,4.23,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000089.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.15,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.15,7.19,7.08,7.11,7.88,6.44,,,,89,,深圳,主板,19980420,7.2,7.21,7.02,7.16,-1.7833,-9.140814502744796,-1.7833,-0.0207858938547486,0.0043759776536312,-1.7876759776536313,304651.05,216517.535,1.4856,3.4523,2.34,8.236284419181107e-06,,,,,,,,1468350.9684,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.02,6.56,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000090.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,3.93,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.93,3.95,3.83,3.85,4.31,3.53,,,,90,,深圳,主板,19990721,3.94,3.96,3.89,3.92,-1.7544,-5.196182396606575,-1.7544,-0.0134714285714285,0.0038489795918367,-1.7582489795918368,253816.26,99680.134,1.3584,2.2482,1.0,1.760029736717649e-05,,,,,,,,732469.8101,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.39,3.59,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000096.SZ,,26.0,FULLY_READY,1,1,1,strong_open_tradable,12.38,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v2,09:30:00,10:30:00,12.38,13.27,12.2,13.27,13.27,10.85,U,3.0,6496992.0,96,石油贸易,深圳,主板,20000724,11.7,12.06,11.28,12.06,10.0365,1.0927377338830246,10.0365,0.7138034825870656,0.3294477611940309,9.707052238805968,438993.81,512104.33,8.5934,18.7021,3.46,1.959854547607516e-05,,,,,,,,636768.0,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,140454655.0,140454655.0,130621.0,130621.0,,,,,,12.06,9.86,1.0,0.0,2.08092956548966,0.2522247063379397,52.090909,0.0,石油贸易,0,0,0,0,0,0
20260302,20260303,20260304,000099.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,20.83,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,20.83,21.1,20.35,20.77,23.03,18.85,,,,99,,深圳,主板,20000731,20.2,21.13,20.02,20.94,2.6974,5.663439173473252,2.6974,0.1959939828080228,0.1306626552053489,2.566737344794651,308305.01,636533.79,3.9742,6.4757,2.44,4.23763835066792e-06,,,,,,,,1624462.6669,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,22.43,18.35,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000100.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.95,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.95,5.0,4.74,4.75,5.45,4.46,,,,100,,广东,主板,20040130,4.89,5.03,4.87,4.95,-0.4024,8.283132530120483,-0.4024,0.0193163636363636,0.0072436363636364,-0.4096436363636365,5429066.79,2696147.345,2.8377,2.9283,1.09,1.4925000324861698e-07,,,,,,,,10296426.9113,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.47,4.47,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000151.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.33,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.33,13.43,12.8,12.84,14.73,12.05,,,,151,,北京,主板,20000906,13.6,13.66,13.27,13.39,-2.5473,-8.653784010857624,-2.5473,-0.0450669902912621,0.0242668409260641,-2.571566840926064,56392.0,75764.408,1.8313,2.7763,1.3,3.362132784037592e-05,,,,,,,,451739.4048,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.11,12.37,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000153.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.57,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.57,6.67,6.49,6.5,7.22,5.9,,,,153,,安徽,主板,20000920,6.72,6.72,6.52,6.56,-3.1019,-3.1209857747752032,-3.1019,-0.0640823170731707,0.0512658536585366,-3.1531658536585363,95471.82,62966.16,2.0806,2.9295,1.23,4.92629691885292e-05,,,,,,,,304833.7024,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.45,6.09,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000155.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,14.43,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.43,14.58,13.76,13.87,15.9,13.01,,,,155,,四川,主板,20000926,14.35,14.9,14.11,14.45,0.0,14.45,0.0,0.0546712802768166,0.0069204152249134,-0.0069204152249134,614825.19,885769.751,3.3303,5.501,1.26,0.0,,,,,,,,2667713.2542,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.9,13.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000156.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.18,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.18,8.22,7.76,7.79,8.99,7.35,,,,156,,浙江,主板,20000906,8.42,8.45,8.15,8.17,-4.4444,-2.371966089885031,-4.4444,-0.12647735618115,0.1053977968176254,-4.549797796817625,322632.95,266376.41,1.898,3.6203,0.92,1.6684660627418172e-05,,,,,,,,1513845.8051,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.41,7.7,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000157.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,9.93,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.93,9.99,9.55,9.56,10.93,8.95,,,,157,,湖南,主板,20001012,9.83,10.14,9.82,9.94,-0.5005,19.899899899899896,-0.5005,0.0160804828973843,0.0055276659959758,-0.5060276659959758,840385.58,835157.636,1.1886,1.785,0.91,5.992880606314662e-07,,,,,,,,8596644.0246,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.99,8.99,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000158.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,20.28,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,20.28,20.8,20.03,20.38,22.33,18.27,,,,158,,河北,主板,20000724,20.22,20.6,20.1,20.3,-3.4253,-8.370098544509958,-3.4253,-0.0597364532019704,-0.0095578325123154,-3.4157421674876844,520744.96,1058575.458,3.2794,4.9843,1.41,3.2357636615452307e-06,,,,,,,,3245191.9436,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,23.12,18.92,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000159.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.6,8.26,7.35,7.81,8.56,7.0,,,,159,,新疆,主板,20000926,7.4,7.85,7.1,7.78,8.9636,0.7808422658476857,8.9636,0.9605012853470436,0.4866539845758352,8.476946015424163,1084507.69,805650.56,22.5623,29.2349,5.11,1.1125915434105824e-05,,,,,,,,373973.7026,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.85,6.43,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000166.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.98,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.98,5.03,4.93,4.95,5.47,4.47,,,,166,,新疆,主板,20150126,4.98,4.99,4.92,4.97,-0.7984,24.65277777777777,-0.7984,0.0028394366197183,-0.0004056338028169,-0.7979943661971831,1062942.73,527283.034,0.4717,1.3169,1.22,1.5141772985625782e-06,,,,,,,,12444852.4463,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.51,4.51,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000301.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.27,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,13.27,14.58,13.16,14.58,14.58,11.93,U,1.0,61850328.0,301,,江苏,主板,20000529,13.15,13.29,12.61,13.25,1.7665,4.78944514729803,1.7665,0.1419788679245282,0.0208792452830187,1.745620754716981,504327.94,658241.902,0.7631,2.3257,1.5,2.68366385462954e-06,,,,,,,,8759880.17,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.32,11.72,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,000333.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,77.46,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,77.46,77.64,76.5,76.56,85.2,69.71,,,,333,,广东,主板,20130918,78.0,78.06,76.7,77.45,-1.5132,-150.91582229150427,-1.5132,-0.0090116462233699,0.0036444157520981,-1.5168444157520982,274785.59,2126756.401,0.4012,0.5872,1.1,7.115060282825499e-07,,,,,,,,58861160.9299,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,86.5,70.78,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000338.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,27.63,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,27.63,28.05,26.4,26.46,30.49,24.95,,,,338,,山东,主板,20070430,27.5,28.31,27.41,27.72,-0.5025,55.71859296482411,-0.5025,0.0161525974025973,0.0039484126984126,-0.5064484126984126,1231691.69,3425918.83,2.4599,2.4981,0.73,1.466759794773071e-07,,,,,,,,24154047.3525,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,30.65,25.07,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000400.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,32.3,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,32.3,32.38,30.9,30.94,35.51,29.05,,,,400,,河南,主板,19970418,31.15,33.08,31.11,32.28,1.1912,14.731653888280391,1.1912,0.1337256505576207,0.0767055762081786,1.1144944237918215,616468.98,1993104.547,6.0934,9.857,1.7,5.976605701858348e-07,,,,,,,,3288112.6198,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,35.09,28.71,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000401.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.19,5.22,5.07,5.09,5.73,4.69,,,,401,,河北,主板,19960614,5.12,5.25,5.11,5.21,0.7737,2.9373625754073407,0.7737,0.0476618042226486,0.0306397312859884,0.7430602687140115,254708.21,132568.854,0.968,2.6806,1.43,5.836212478686737e-06,,,,,,,,1384930.9413,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.69,4.65,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000402.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,2.78,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.78,2.79,2.73,2.73,3.06,2.5,,,,402,,北京,主板,19960626,2.8,2.81,2.76,2.78,-1.7668,-3.625456442357851,-1.7668,-0.0137913669064748,0.0055165467625899,-1.7723165467625897,278314.97,77477.009,0.9312,1.8995,0.96,2.2804184400045693e-05,,,,,,,,830922.5141,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.11,2.55,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000403.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,14.2,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.2,14.4,14.08,14.2,15.66,12.82,,,,403,,山西,主板,19960628,14.0,14.32,13.96,14.24,0.9213,7.411648363087493,0.9213,0.0485721910112358,0.0323814606741573,0.8889185393258426,144568.19,204649.983,1.5368,2.4736,1.37,4.50183277073617e-06,,,,,,,,1353365.8777,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.52,12.7,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000404.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.24,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.24,7.29,7.13,7.14,7.95,6.51,,,,404,,江西,主板,19960619,7.2,7.33,7.17,7.23,-0.6868,23.084291187739463,-0.6868,0.0069311203319502,0.0012995850622406,-0.6880995850622407,170088.39,123259.111,2.4554,3.5455,1.88,5.572001894448192e-06,,,,,,,,503205.0928,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.01,6.55,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000407.SZ,,,FULLY_READY,1,1,0,strong_dead_limit_up,,,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,5.86,5.86,5.86,5.86,5.86,4.8,U,0.0,208052789.0,407,,山东,主板,19960703,5.38,5.42,5.18,5.33,2.3033,1.6135379771743408,2.3033,0.1487414634146343,-0.0309878048780486,2.334287804878049,1108803.46,586713.518,12.6607,16.9446,2.21,3.925766032886939e-06,,,,,,,,469085.1216,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.73,4.69,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,000408.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,85.11,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,85.11,85.32,79.95,80.05,94.61,77.41,,,,408,,青海,主板,19960628,86.48,86.7,83.05,86.01,-0.1741,104.1409371594624,-0.1741,0.0350486571328915,-0.0045131147540983,-0.1695868852459016,212217.87,1793465.698,1.3515,3.0363,1.29,9.707461937752656e-08,,,,,,,,13505511.6327,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,94.78,77.54,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000409.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.4,11.46,10.96,10.98,12.56,10.28,,,,409,,山东,主板,19960627,11.68,11.76,11.32,11.42,-4.1142,-3.667073405690065,-4.1142,-0.119986690017513,0.0709012259194395,-4.18510122591944,197582.98,226791.029,3.3456,5.3182,1.83,1.81409291987471e-05,,,,,,,,774265.1567,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.1,10.72,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,000410.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.79,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.79,7.82,7.27,7.28,8.6,7.04,,,,410,,辽宁,主板,19960718,7.72,7.89,7.68,7.82,0.3851,5.64580174716627,0.3851,0.0371957800511508,0.0177122762148338,0.3673877237851661,349811.57,272971.586,2.0811,2.9749,1.5,1.4107695443437105e-06,,,,,,,,2071575.093,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.57,7.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
