rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
87,20260623,20260623,20260624,20260625,600488.SH,津药药业,化学制药,4.97,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.417225,0.417225,46.3484,46.3484,0.695023,0.695023,59.1485,59.1485,0.410483,47.098,0.718866,52.5563,0.8433950013171139,0.9664496757163429,0.6163167681512314,0.45848602909953035,0.7121444802660193,0.682253012520221,0.6382803905546849,0.3352279002906376,0.512220776437543,0.09690525875576848,0.10064606652248528,0.019090826578844436,0.08603129755462748,0.6589776102612376,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.554567,0.417225,historical_bin_blend_v1,42.9278,59.3179,50.0771,65.2711,48.253,48.253,41,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.736567,0.585862,0.458486,0.625295,0.331983,0.222008,75.2062,40.6043,33.73,59.73,0.79,1.0,72.9682,72.9682,0.277678,24.606,74.8711,51.7437,61.9251,33.7973,0.337973,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,82,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.091479291985757,0.091479291985757,up,high,0.936316,ehx:model_v1,-0.05760207777453452,0.028019360908221318,0.08753392475803795,0.14704848860785458,0.23266992729061198,4.691806841574739,5.111225508584501,5.424652081169212,5.7572983528725015,6.271965405945143,0.8394106127429447,0.8394106127429447,44,38,38,0.6499865145272987,0.0,0.5856818569362018,,,,,,,,
88,20260623,20260623,20260624,20260625,600707.SH,彩虹股份,元器件,13.64,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.334592,0.334592,40.9319,40.9319,0.631826,0.631826,54.4406,54.4406,0.060791,35.6382,0.670026,34.5266,0.8504261721381409,0.9675513243470433,0.5845737748323238,0.44461095460269456,0.6073718700776561,0.791399653237244,0.6550656652696657,0.2656568313358046,0.4126793161667646,0.10455331931025111,0.10092080113159672,0.04015273033821844,0.08743116464896232,0.656278889509134,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.427439,0.334592,historical_bin_blend_v1,36.1868,60.9838,36.1055,65.8877,41.1223,41.1223,75,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.693034,0.551427,0.444611,0.65375,0.324355,0.190586,68.5052,40.6043,31.47,57.97,0.811,1.0,73.1447,73.1447,0.272812,59.5634,79.5619,47.6705,66.2631,33.2578,0.332578,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,83,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08886636382169279,0.08886636382169279,up,high,0.953933,ehx:model_v1,-0.03822946064736446,0.03454934057106242,0.08513712184014219,0.13572490310922197,0.20850370432765014,13.128391718847586,14.119488313480089,14.852137202527892,15.622802652991059,16.80220884680278,0.8718412621940852,0.8718412621940852,70,52,52,0.5010708294108142,0.0,0.4481714874748542,,,,,,,,
89,20260623,20260623,20260624,20260625,600470.SH,六国化工,农药化肥,6.5,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.324919,0.324919,41.1544,41.1544,0.618904,0.618904,51.57,51.57,0.069789,37.8359,0.671489,35.4275,0.8222330369033958,0.9605313035395053,0.5594571502587905,0.4336680190218574,0.6429678711249186,0.693117307712155,0.5238970589327797,0.3336794883535711,0.4230771860135953,0.08544015585540089,0.09877232634432612,0.018619798659732793,0.07408761781030744,0.609922453556437,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.412557,0.324919,historical_bin_blend_v1,35.3156,51.3581,27.9916,65.2562,37.9227,37.9227,88,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.675836,0.54204,0.433668,0.552757,0.376521,0.206714,73.1959,40.6043,33.73,59.73,0.79,1.0,72.9564,72.9564,0.282915,22.1232,55.0539,47.508,55.0787,29.2035,0.292035,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,89,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09006443139272666,0.09006443139272666,up,high,0.935892,ehx:model_v1,-0.07305491466423333,0.02091753906086248,0.08623680586351817,0.15155607266617388,0.24552852639127137,6.0420735876148495,6.637395987170282,7.085418804052723,7.56368306574805,8.308928863715156,0.8133972993476617,0.8133972993476617,90,43,43,0.4860524930532437,0.0,0.4481355563680398,,,,,,,,
90,20260623,20260623,20260624,20260625,600397.SH,江钨装备,专用机械,24.44,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,0.388987,0.388987,47.8006,47.8006,0.635624,0.635624,56.4457,56.4457,0.126803,46.4123,0.671981,39.8928,0.7940736636219731,0.954530982918659,0.6758317371855553,0.48726160003319935,0.6188888779462967,0.8031017985343795,0.6433543255188027,0.39906362024478365,0.5264311198870311,0.08930840912158433,0.09117698901920188,0.043597117301005676,0.07546707653669663,0.6702943879617222,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.511123,0.388987,historical_bin_blend_v1,41.5578,62.7526,44.7628,65.6531,46.4336,46.4336,51,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.67999,0.582718,0.487262,0.651715,0.372057,0.233464,61.134,40.6043,26.95,54.45,0.853,1.0,72.3235,72.3235,0.301043,71.9598,59.1418,49.4448,64.8922,28.9308,0.289308,0,1,EXCLUDED,intraday_hard_risk=1;intraday_risk>=0.85,professional_score_rule_guarded,90,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.0816499663627956,0.0816499663627956,up,high,0.947232,ehx:model_v1,-0.057557663083602675,0.022700803646784798,0.07848762195069196,0.13427444025459911,0.21453290698498806,23.073008501865978,25.001152853630078,26.435525177906726,27.952190665890505,30.2880741094177,0.8286778689221653,0.8286778689221653,59,59,59,0.5046556299019466,0.0,0.4678616908305673,,,,,,,,
91,20260623,20260623,20260624,20260625,300835.SZ,龙磁科技,矿物制品,234.31,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.106012,0.106012,27.4834,27.4834,0.622208,0.622208,46.5681,46.5681,0.01,28.1247,0.472588,25.6122,0.9397259408122104,0.9633962983763933,0.1471598211072986,0.2705593493222797,0.6788078221379269,0.7003823305797133,0.6173848096943354,0.28137551045520054,0.4057667443923684,0.09733544625100982,0.10837232038786285,0.04219299117716702,0.0799143748914504,0.5554925163564131,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.106012,0.106012,historical_bin_blend_v1,15.2513,65.7069,16.9024,64.9289,24.5423,24.5423,97,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.711113,0.405317,0.270559,0.611784,0.385387,0.204792,39.0849,40.6043,51.61,67.61,0.506,1.0,74.1129,74.1129,0.227427,69.875,67.475,36.5024,64.9484,28.1984,0.281984,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,91,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.06184048978192969,0.06184048978192969,up,high,0.92654,ehx:model_v1,-0.08943106539639495,-0.001273609333906238,0.06000371359345383,0.1212810365208139,0.20943849258330421,214.26508417083957,234.01177055118995,248.79984516080393,264.52243323589204,288.90084071133316,0.7455241627392283,0.7455241627392283,97,84,84,0.414913639330538,0.0,0.3681775327621458,,,,,,,,
92,20260623,20260623,20260624,20260625,600172.SH,黄河旋风,矿物制品,16.95,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.372347,0.372347,40.4782,40.4782,0.594814,0.594814,53.3547,53.3547,0.01,31.3,0.497561,27.1192,0.8525862185427516,0.9630868840702842,0.6893188946898279,0.46597006263097324,0.5873059795596183,0.7583818633217142,0.6891322411742408,0.31509223742657555,0.4534382637655147,0.10129961615641231,0.09984909772491828,0.037963909078781534,0.07537385287980948,0.6783208766410547,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.485523,0.372347,historical_bin_blend_v1,39.2443,55.4985,30.8849,66.1725,41.2774,41.2774,74,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.66699,0.571458,0.46597,0.576711,0.43427,0.224861,27.0069,40.6043,51.61,67.61,0.506,1.0,75.1078,75.1078,0.242021,53.8993,58.1095,48.1588,59.4637,26.0002,0.260002,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,92,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.04570245658973817,0.04570245658973817,up,high,0.962072,ehx:model_v1,-0.0741102465958266,-0.004025975085395844,0.04468886684957694,0.09340370878454972,0.16348798029498174,15.739249916232296,16.881896904971704,17.72465663919606,18.60948771016817,19.96050984954451,0.7319586164070644,0.7319586164070644,82,97,97,0.4326212496050668,0.0,0.392218221954316,,,,,,,,
93,20260623,20260623,20260624,20260625,002167.SZ,东方锆业,小金属,19.51,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.393056,0.393056,41.8139,41.8139,0.604747,0.604747,54.6085,54.6085,0.080291,34.9139,0.595067,33.253,0.7922331926392631,0.9592583697250735,0.7047098382560306,0.4641389840755517,0.5597380778067457,0.7768120011555046,0.7115092225473804,0.2774530461024339,0.4665397512172419,0.09521378760573494,0.0923847040335421,0.02247594226105354,0.06402837072422245,0.6731308385774323,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.517384,0.393056,historical_bin_blend_v1,40.8359,46.9097,37.0471,65.9068,43.1013,43.1013,64,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.657243,0.577183,0.464139,0.569195,0.394869,0.220839,49.1877,40.6043,38.25,63.25,0.748,1.0,74.1105,74.1105,0.281575,29.6139,36.3725,48.5639,53.2626,24.3324,0.243324,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,93,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.0712061164509587,0.0712061164509587,up,high,0.954481,ehx:model_v1,-0.060540463314370824,0.015753849076950016,0.06878522528419892,0.12181660149144782,0.19811091388277002,18.363898354323286,19.81979139183456,20.899231331958205,22.037460517705004,23.784594198860642,0.8091744421575706,0.8091744421575706,69,73,73,0.5720330584945443,0.0,0.4900704041769503,,,,,,,,
94,20260623,20260623,20260624,20260625,600506.SH,统一股份,石油加工,16.41,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.375413,0.375413,40.7296,40.7296,0.622006,0.622006,54.8946,54.8946,0.042978,31.9285,0.54941,29.8797,0.8614873015653198,0.9626901559606894,0.6819243008969007,0.46597006263097324,0.613957369367377,0.7934220302678435,0.6977890664622174,0.29092484941682933,0.4328646142158099,0.10373672513144946,0.10023926717729437,0.04099816000930415,0.0918822025202801,0.6889602277055298,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.49024,0.375413,historical_bin_blend_v1,39.4902,63.614,37.2213,66.0043,43.4915,43.4915,62,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.689061,0.572451,0.46597,0.620617,0.405249,0.213351,27.0069,40.6043,38.25,63.25,0.748,1.0,74.1884,74.1884,0.281854,64.8358,90.2835,46.8524,66.9221,24.1435,0.241435,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,94,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.04570245658973817,0.04570245658973817,up,high,0.957265,ehx:model_v1,-0.0807343976923729,-0.006742278804025281,0.04468886684957694,0.09612001250317916,0.17011213139152812,15.137218422873055,16.299731353523555,17.159977312637604,18.06562421082983,19.453033783623507,0.7210853122043147,0.7210853122043147,67,96,96,0.603215188255289,0.0,0.5525589591633178,,,,,,,,
95,20260623,20260623,20260624,20260625,002068.SZ,黑猫股份,化工原料,12.65,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.332762,0.332762,44.5677,44.5677,0.572581,0.572581,52.5763,52.5763,0.066832,46.0153,0.641514,36.6016,0.8410938704653309,0.9656735466379627,0.5779636584087455,0.43602581882831376,0.5282273302830461,0.7023001536338177,0.6150143675008249,0.35908574081465905,0.509724759367586,0.09654043549351363,0.10353565006122312,0.02712904796010814,0.0721146104706275,0.6204712074583899,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.424624,0.332762,historical_bin_blend_v1,36.2641,46.7774,31.2767,65.213,38.9636,38.9636,86,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.647765,0.547152,0.436026,0.548782,0.42302,0.241152,55.1231,40.6043,31.47,57.97,0.811,1.0,72.605,72.605,0.304681,34.6566,50.1228,45.9628,53.7178,22.4373,0.224373,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,95,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.07547346099843759,0.07547346099843759,up,high,0.934656,ehx:model_v1,-0.07967756061070772,0.010251940561145104,0.0727609934550707,0.1352700463489963,0.22519954752085072,11.68118764963821,12.780354097621382,13.604739281630236,14.482300686455991,15.845043883604223,0.7838057511795058,0.7838057511795058,87,67,67,0.5329143397124874,0.0,0.5019577225679719,,,,,,,,
96,20260623,20260623,20260624,20260625,300085.SZ,银之杰,软件服务,38.82,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,风控排除：intraday_hard_risk=1;intraday_risk>=0.85,0.298761,0.298761,38.3814,38.3814,0.610377,0.610377,51.1117,51.1117,0.01,33.3825,0.499034,27.5801,0.8287681214405004,0.9339183382920374,0.552615097968839,0.41714000897768233,0.6279356914772165,0.7322812602869659,0.6608239341022251,0.37672456585283365,0.4554736519502185,0.09076239834334722,0.09477457892100069,0.039314381205003274,0.07934250551046616,0.6379865409975409,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.389831,0.298761,historical_bin_blend_v1,32.8575,59.5531,25.9154,64.8208,36.4933,36.4933,92,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.671527,0.519221,0.41714,0.603791,0.415312,0.225507,41.8868,40.6043,26.95,54.45,0.853,1.0,71.6576,71.6576,0.307784,57.9787,64.9629,42.8915,61.2243,21.0909,0.210909,0,1,EXCLUDED,intraday_hard_risk=1;intraday_risk>=0.85,professional_score_rule_guarded,96,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.06685190528600608,0.06685190528600608,up,high,0.923451,ehx:model_v1,-0.09407354369389809,-0.00039960492335880393,0.06471216726584025,0.1298239394550393,0.2234978782255803,35.33457809923186,38.80449043593068,41.41519096320276,44.201535009215334,48.54219675983174,0.7486827332585982,0.7486827332585982,91,82,82,0.3985373425014724,0.0,0.3450234029818,,,,,,,,
97,20260623,20260623,20260624,20260625,000070.SZ,特发信息,通信设备,25.08,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.340625,0.340625,41.0217,41.0217,0.606798,0.606798,52.4162,52.4162,0.01,29.4649,0.527855,27.4105,0.7940736636219731,0.9526495917907654,0.6196010377788809,0.48726160003319935,0.6188888779462967,0.7931885950738613,0.6433543255188027,0.39906362024478365,0.5696166357366579,0.08930840912158433,0.08954081990948302,0.04140657671709168,0.07504149978642749,0.6587850135840483,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.436721,0.340625,historical_bin_blend_v1,37.3979,60.5732,28.7367,66.0704,40.0127,40.0127,83,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.659235,0.564781,0.487262,0.602173,0.430972,0.256994,36.4392,40.6043,31.47,57.97,0.811,1.0,73.2909,73.2909,0.310073,66.9652,56.6723,45.7573,61.7137,20.9668,0.209668,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,97,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.05966179781952105,0.05966179781952105,up,high,0.959153,ehx:model_v1,-0.06253243304457226,0.008544776090954075,0.05794979855310291,0.10735482101525173,0.17843203015077935,23.55971548966799,25.29522118327436,26.576317889313586,27.9222967625548,29.97916816370704,0.7855703600337105,0.7855703600337105,88,88,88,0.4314886156005856,0.0,0.3848728001511792,,,,,,,,
