rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
105,20260616,20260616,20260617,20260618,605198.SH,安德利,软饮料,78.41,FULL,0,0,Outside TOP20,只观察不追,≤78.80,只观察不追,≤78.80,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤78.80,只观察不追,≤78.80,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.286049,0.286049,56.8024,56.8024,0.560944,0.560944,57.4271,57.4271,0.285032,43.551,0.823239,49.42,0.9501539491208721,0.9852099474695969,0.42694726549605044,0.6563674415058627,0.4261174190102818,0.6755793537272713,0.6477271476213708,0.33984685629351113,0.5425179360884264,0.11805556637609876,0.1336727799681237,-0.013679823910355956,0.020998816537474287,0.6366799869795157,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.384373,0.286049,historical_bin_blend_v1,38.0904,37.0795,41.8781,67.5,42.235,42.235,105,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.669923,0.615129,0.656367,0.537198,0.389635,0.236066,82.3729,45.2304,77.5,77.5,0.168229,13.4606,19.1684,56.9643,45.0773,42.5296,0.425296,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,90,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,79.09269646950716,83.02474794622582,85.87246400690121,88.81785560364062,93.23338821125537,0.9654858865947785,0.9654858865947785,96,33,33,0.0692146714803911,0.0,0.0,,,,,,,,
106,20260616,20260616,20260617,20260618,600549.SH,厦门钨业,小金属,78.41,FULL,0,0,Outside TOP20,只观察不追,≤78.80,只观察不追,≤78.80,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤78.80,只观察不追,≤78.80,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.282647,0.282647,56.5931,56.5931,0.560944,0.560944,57.2152,57.2152,0.267587,43.0276,0.823239,48.5913,0.9501539491208721,0.9852099474695969,0.42694726549605044,0.6563674415058627,0.4261174190102818,0.6755793537272713,0.6477271476213708,0.33984685629351113,0.5425179360884264,0.11805556637609876,0.1336727799681237,-0.013679823910355956,0.020998816537474287,0.6366799869795157,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.379139,0.282647,historical_bin_blend_v1,37.8245,37.0795,39.7186,67.5,41.5517,41.5517,107,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.669923,0.613904,0.656367,0.537198,0.389635,0.236066,82.3729,45.2304,77.5,77.5,0.168229,13.4606,19.1684,56.8717,45.0773,42.5018,0.425018,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,91,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,79.09269646950716,83.02474794622582,85.87246400690121,88.81785560364062,93.23338821125537,0.9654858865947785,0.9654858865947785,102,34,34,0.0575235850112198,0.0,0.0,,,,,,,,
107,20260616,20260616,20260617,20260618,301099.SZ,雅创电子,元器件,88.87,FULL,0,0,Outside TOP20,只观察不追,≤89.31,只观察不追,≤89.31,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤89.31,只观察不追,≤89.31,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.260127,0.260127,57.5189,57.5189,0.551796,0.551796,55.5604,55.5604,0.312734,44.382,0.83789,51.1021,0.9470546451598976,0.9853174039348278,0.35810250897774076,0.6627677250680629,0.4469080344193034,0.6038725835568105,0.5536729856637154,0.39673483162105977,0.6103159220724703,0.1090608175098979,0.13342131074796978,-0.009744610478257655,0.023240393051079593,0.598815007405064,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.344492,0.260127,historical_bin_blend_v1,36.4109,39.2971,36.8842,67.5,40.1901,40.1901,111,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.662468,0.608131,0.662768,0.521251,0.405671,0.258513,86.7797,45.2304,77.5,77.5,0.178972,18.1889,23.6782,56.5749,45.7131,42.4423,0.424423,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,92,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.09875865156586135,0.09875865156586135,up,high,1.0,ehx:model_v1,0.011938362737175662,0.06045655648268861,0.09418104399385974,0.12790553150503087,0.17642372525054467,89.9373206504114,94.40850686938053,97.64668136465811,100.99592396607969,106.01688278655055,0.9701918622621908,0.9701918622621908,112,25,25,0.0573948048535167,0.0,0.0,,,,,,,,
108,20260616,20260616,20260617,20260618,605255.SH,天普股份,汽车配件,83.26,FULL,0,0,Outside TOP20,只观察不追,≤83.68,只观察不追,≤83.68,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤83.68,只观察不追,≤83.68,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.27972,0.27972,55.533,55.533,0.560944,0.560944,56.82,56.82,0.252575,42.5773,0.823239,47.8783,0.9490117570322468,0.9852099474695969,0.42694726549605044,0.6417017213770533,0.4261174190102818,0.6720999624199084,0.6477271476213708,0.33984685629351113,0.5328914507457676,0.11805556637609876,0.1336727799681237,-0.014163638455155702,0.022722080894960816,0.6336407623999228,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.374636,0.27972,historical_bin_blend_v1,37.2438,36.9057,37.7266,67.5,40.7165,40.7165,110,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.669603,0.607571,0.641702,0.535939,0.390134,0.233478,82.3729,45.2304,77.5,77.5,0.167577,11.9424,21.599,56.287,45.1642,42.4219,0.424219,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,93,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,83.98492421950219,88.16019020536619,91.18404990708576,94.31162680218236,99.00027933259946,0.9654858865947785,0.9654858865947785,106,32,32,0.0470707735273633,0.0,0.0,,,,,,,,
109,20260616,20260616,20260617,20260618,301176.SZ,逸豪新材,元器件,81.5,FULL,0,0,Outside TOP20,只观察不追,≤81.91,只观察不追,≤81.91,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤81.91,只观察不追,≤81.91,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.269189,0.269189,54.8849,54.8849,0.560944,0.560944,56.1639,56.1639,0.19857,40.9571,0.823239,45.313,0.9490117570322468,0.9852099474695969,0.42694726549605044,0.6417017213770533,0.4261174190102818,0.6720999624199084,0.6477271476213708,0.33984685629351113,0.5328914507457676,0.11805556637609876,0.1336727799681237,-0.014163638455155702,0.022722080894960816,0.6336407623999228,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.358434,0.269189,historical_bin_blend_v1,36.4207,36.9057,35.6428,67.5,39.7309,39.7309,112,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.669603,0.603779,0.641702,0.535939,0.390134,0.233478,82.3729,45.2304,77.5,77.5,0.167577,11.9424,21.599,56.0002,45.1642,42.3359,0.423359,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,94,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,82.20960033496792,86.29660703503896,89.25654657011158,92.31801086209299,96.90755183289521,0.9654858865947785,0.9654858865947785,111,35,35,0.0054943521104984,0.0,0.0,,,,,,,,
110,20260616,20260616,20260617,20260618,301055.SZ,张小泉,家居用品,40.12,FULL,0,0,Outside TOP20,只观察不追,≤40.32,只观察不追,≤40.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤40.32,只观察不追,≤40.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.368313,0.368313,50.5123,50.5123,0.623307,0.623307,57.6118,57.6118,0.07922,37.3766,0.688132,36.2662,0.9130622011765666,0.9740638735830078,0.6923688323627178,0.5926946602597842,0.5725402260054208,0.7645691020958891,0.6831344649685349,0.3151706698536451,0.39359704040565213,0.11309081653494633,0.12431936848366043,0.024310002783565217,0.05662359013083907,0.707630930606527,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.508424,0.368313,historical_bin_blend_v1,42.2383,60.4893,38.782,67.5,45.4312,45.4312,94,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.704438,0.618701,0.592695,0.617152,0.39427,0.19537,41.6312,45.2304,77.5,77.5,0.157178,60.6215,71.6988,54.3838,63.9274,41.3097,0.413097,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,96,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,39.42280472942664,41.38268856791096,42.802098440074566,44.27019351020178,46.47106271224654,0.9022093105126365,0.9022093105126365,94,100,100,0.0970594170164661,0.0,0.0,,,,,,,,
111,20260616,20260616,20260617,20260618,002851.SZ,麦格米特,电气设备,163.64,FULL,0,0,Outside TOP20,只观察不追,≤164.46,只观察不追,≤164.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤164.46,只观察不追,≤164.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.239754,0.239754,59.3998,59.3998,0.606925,0.606925,58.0956,58.0956,0.167675,40.0303,0.699467,40.7513,0.9743765756198635,0.9848557095862046,0.3754958037809219,0.7231288054122039,0.5245724145719791,0.7237659473788863,0.714067386412772,0.17423611994643018,0.3593841227550275,0.11778113954252355,0.13287507533359588,0.0012653417858599896,0.03920214615675951,0.6762584851137696,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.31315,0.239754,historical_bin_blend_v1,36.2186,48.5119,46.4873,67.5,43.0544,43.0544,101,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.709811,0.622397,0.723129,0.562844,0.37613,0.181872,44.9123,45.2304,77.5,77.5,0.148594,30.2137,42.3803,54.8812,52.7282,39.0538,0.390538,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,101,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.0696024343838334,0.0696024343838334,up,high,1.0,ehx:model_v1,-0.01495565847776767,0.03356253526774528,0.0672870227789164,0.10101151029008754,0.14952970403560134,161.2108659733611,169.2253787148509,175.0297423625705,181.0331933907458,190.03316263166838,0.9108068827434075,0.9108068827434075,87,95,95,0.1883881736937171,0.0,0.0,,,,,,,,
112,20260616,20260616,20260617,20260618,603407.SH,长裕集团,化工原料,62.87,FULL,0,0,Outside TOP20,只观察不追,≤63.18,只观察不追,≤63.18,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤63.18,只观察不追,≤63.18,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.248549,0.248549,53.084,53.084,0.591589,0.591589,54.8899,54.8899,0.072282,37.1685,0.713831,36.5792,0.9562187764755462,0.9837478491520897,0.43570763498889453,0.6369426403754965,0.5189487669506367,0.6704670585969714,0.6536044216409328,0.28971177196414194,0.4232510830367002,0.11065386066580948,0.1231177388157378,-0.00012487660351298652,0.0326534026971429,0.6496966764285306,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.32668,0.248549,historical_bin_blend_v1,34.6689,46.3643,33.8843,67.5,38.9236,38.9236,113,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.693685,0.594226,0.636943,0.537099,0.413808,0.207893,49.8576,45.2304,77.5,77.5,0.16582,27.8802,31.6567,52.531,49.5509,36.5032,0.365032,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,107,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,61.98897112771193,65.07071996601283,67.30261995861436,69.61107323938569,73.0717508435742,0.913495894379678,0.913495894379678,113,89,89,0.053689296763305,0.0,0.0,,,,,,,,
113,20260616,20260616,20260617,20260618,600105.SH,永鼎股份,通信设备,58.88,FULL,0,0,Outside TOP20,只观察不追,≤59.17,只观察不追,≤59.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤59.17,只观察不追,≤59.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.245738,0.245738,52.2944,52.2944,0.592773,0.592773,54.6468,54.6468,0.057869,36.7361,0.713831,35.8946,0.955599389762261,0.9773175921336346,0.43570763498889453,0.6266659545532892,0.5189487669506367,0.6693073329341291,0.658341289841616,0.29511111076442986,0.4235161666026275,0.1092640652534877,0.12391887589995058,-0.001586196536196566,0.0331659115080011,0.6487259291359248,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.322356,0.245738,historical_bin_blend_v1,34.2026,46.2541,32.7326,67.5,38.3649,38.3649,116,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.694364,0.587714,0.626666,0.53732,0.415079,0.208242,49.8576,45.2304,77.5,77.5,0.166242,26.6278,32.6324,52.1186,49.5378,36.3326,0.363326,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,108,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,58.05488500079018,60.94105283281113,63.03130687391783,65.19325580300668,68.434303955299,0.913495894379678,0.913495894379678,115,92,92,0.0218287811868362,0.0,0.0,,,,,,,,
114,20260616,20260616,20260617,20260618,605588.SH,冠石科技,元器件,61.97,FULL,0,0,Outside TOP20,只观察不追,≤62.28,只观察不追,≤62.28,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤62.28,只观察不追,≤62.28,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.248401,0.248401,53.0748,53.0748,0.587515,0.587515,54.6526,54.6526,0.071524,37.1457,0.713831,36.5432,0.9562187764755462,0.9756290767521446,0.43570763498889453,0.6369426403754965,0.5189487669506367,0.6704670585969714,0.6373094517830394,0.29511111076442986,0.4232510830367002,0.11065386066580948,0.1231177388157378,-0.00012487660351298652,0.0331659115080011,0.6464376824569518,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.326453,0.248401,historical_bin_blend_v1,34.6573,46.3514,33.5398,67.5,38.8315,38.8315,114,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.690752,0.5919,0.636943,0.531896,0.417908,0.208779,49.8576,45.2304,77.5,77.5,0.167111,27.8802,32.6324,52.4683,49.4679,36.3262,0.363262,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,109,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,61.10158327953409,64.13921610138087,66.33916587935951,68.61457306576636,72.02571019208355,0.913495894379678,0.913495894379678,114,84,84,0.0521668501440564,0.0,0.0,,,,,,,,
115,20260616,20260616,20260617,20260618,603773.SH,沃格光电,元器件,151.03,FULL,0,0,Outside TOP20,只观察不追,≤151.79,只观察不追,≤151.79,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤151.79,只观察不追,≤151.79,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.200335,0.200335,53.9644,53.9644,0.5868,0.5868,54.5834,54.5834,0.115419,38.4626,0.699467,38.2691,0.9668060800243525,0.984111344738076,0.31125629137614985,0.6429890872183877,0.5130181101099469,0.6722068511230819,0.6589867914407113,0.28261273954685623,0.4805954434571157,0.11544481371478789,0.1271067330578948,0.0019841703912538596,0.04143826366739084,0.6306583336677988,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.252505,0.200335,historical_bin_blend_v1,31.3944,48.5031,33.3956,67.5,37.0611,37.0611,117,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.693202,0.579148,0.642989,0.544336,0.416996,0.224638,44.9123,45.2304,77.5,77.5,0.17164,32.9022,46.613,50.571,52.4431,35.3564,0.353564,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,110,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.0696024343838334,0.0696024343838334,up,high,1.0,ehx:model_v1,-0.01495565847776767,0.03356253526774528,0.0672870227789164,0.10101151029008754,0.14952970403560134,148.78805358076713,156.18497278968428,161.5420556649904,167.08288436692948,175.3893213900078,0.9108068827434075,0.9108068827434075,116,96,96,0.1301965595829295,0.0,0.0,,,,,,,,
116,20260616,20260616,20260617,20260618,002990.SZ,盛视科技,软件服务,54.41,FULL,0,0,Outside TOP20,只观察不追,≤54.68,只观察不追,≤54.68,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤54.68,只观察不追,≤54.68,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.252355,0.252355,48.4826,48.4826,0.569006,0.569006,52.8553,52.8553,0.091798,37.7539,0.713831,37.5062,0.9326682345841427,0.9773175921336346,0.43570763498889453,0.5563508766940303,0.5035359024811032,0.6570545753003798,0.5971814723437336,0.39305915417668386,0.5735087588093263,0.10851140751493957,0.12038565602116749,-0.003862841562069289,0.03351372575462705,0.617242758152346,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.332535,0.252355,historical_bin_blend_v1,33.0321,44.2155,29.4285,67.5,36.7431,36.7431,118,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.670831,0.564783,0.556351,0.507519,0.458163,0.259546,49.8576,45.2304,77.5,77.5,0.192404,23.2095,33.5601,49.4374,47.6613,32.2553,0.322553,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,118,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,53.64752535484024,56.31458363847237,58.24615161361869,60.24397160736401,63.23896871956214,0.913495894379678,0.913495894379678,118,90,90,0.0885588635008498,0.0,0.0,,,,,,,,
