rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
84,20260702,20260702,20260703,20260706,000700.SZ,模塑科技,1→2,汽车零部件,16.87,FULL,0,0,Outside TOP20,只观察不追,≤16.95,只观察不追,≤16.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.95,只观察不追,≤16.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.365736,0.365736,62.7845,62.7845,0.582635,0.582635,53.3883,53.3883,0.162249,50.0802,0.588848,40.1981,0.7992920563600514,0.9226644037953003,0.5975276744758382,0.7125401009114666,0.6311666424167045,0.5096690218796265,0.47089333373644987,0.3681195596931373,0.38061059957807303,0.08199348440039325,0.10416510637027145,0.035296675794512386,0.04443595275318378,0.6193296274450711,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.466944,0.365736,historical_bin_blend_v1,45.4372,62.9646,49.5856,66.3359,49.9074,49.9074,49,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.643299,0.646525,0.71254,0.525443,0.470189,0.211724,26.0338,32.7337,58.39,72.89,0.313,0.0,76.1889,76.1889,0.201553,71.7488,52.9782,54.0592,57.8434,30.7699,0.307699,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,89,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.04570245658973817,0.04570245658973817,up,high,0.966741,ehx:model_v1,-0.0676133617352726,-0.001361858242494851,0.04468886684957694,0.09073959194164873,0.15699109543442769,15.767069163157677,16.84704108838903,17.641000442668883,18.47237713646499,19.737650250525,0.7436190035164316,0.7436190035164316,67,93,93,0.6817997772967248,0.0,0.594225,,,,,,,,
85,20260702,20260702,20260703,20260706,603608.SH,天创时尚,1→2,服装家纺,25.16,FULL,0,0,Outside TOP20,只观察不追,≤25.29,只观察不追,≤25.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤25.29,只观察不追,≤25.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.282675,0.282675,52.353,52.353,0.559891,0.559891,47.9986,47.9986,0.020833,33.3484,0.557105,29.5562,0.5309060905036622,0.8526234661273878,0.4957862025612349,0.6502270021796409,0.5503095036700504,0.6905647704056445,0.5832003845437884,0.45482144565326743,0.46242230231135695,0.07543456273552462,0.0840873930259568,0.026319140925012675,0.056363947681349884,0.579203408379779,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.3533,0.282675,historical_bin_blend_v1,37.292,55.1404,35.2416,66.2135,41.1644,41.1644,83,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.551775,0.574579,0.650227,0.542524,0.484879,0.238182,32.8712,32.7337,60.65,74.65,0.292,0.0,76.4078,76.4078,0.206238,53.2261,67.521,49.0339,57.7368,30.1459,0.301459,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,90,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.05966179781952105,0.05966179781952105,up,high,0.963243,ehx:model_v1,-0.05800865122850429,0.010399801012662205,0.05794979855310291,0.10549979609354361,0.17390824833471136,23.742027278918233,25.42302432315885,26.661090833139152,27.959449488682107,29.93905095223547,0.7944642276999905,0.7944642276999905,86,90,90,0.5735166369885705,0.0,0.485448,,,,,,,,
86,20260702,20260702,20260703,20260706,301008.SZ,宏昌科技,1→2,家电零部,31.93,FULL,0,0,Outside TOP20,只观察不追,≤32.09,只观察不追,≤32.09,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤32.09,只观察不追,≤32.09,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.255753,0.255753,53.8884,53.8884,0.561067,0.561067,48.0695,48.0695,0.09086,38.0875,0.45725,32.9344,0.4999629663916283,0.7188771210174324,0.40660390918744116,0.6442237279047364,0.5847405379803896,0.6790504572060041,0.5920398895046398,0.4423534595950927,0.5219611778271831,0.0772292716881443,0.08309027379600863,0.02066708960538538,0.04589941973415917,0.5615965512960135,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.311881,0.255753,historical_bin_blend_v1,35.3991,51.9446,36.5884,88.2814,42.6131,42.6131,76,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.543958,0.525277,0.644224,0.523733,0.48199,0.259262,36.3092,32.7337,58.39,72.89,0.313,0.0,87.9118,87.9118,0.214136,37.7478,54.0966,47.9936,54.0917,29.6063,0.296063,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,91,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06552210965566958,0.06552210965566958,up,high,0.916642,ehx:model_v1,-0.10585815148220601,-0.0059678074420336374,0.06346492283929364,0.1328976531206209,0.2327879971607951,28.722702996960294,31.740015368079867,34.022120961305525,36.468309837990134,40.29929616402068,0.7312232337904843,0.7312232337904843,85,87,87,0.5891975527538361,0.0,0.482342,,,,79.0,,,0.8645992952732019,
87,20260702,20260702,20260703,20260706,603273.SH,天元智能,1→2,工程机械,14.47,FULL,0,0,Outside TOP20,只观察不追,≤14.54,只观察不追,≤14.54,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤14.54,只观察不追,≤14.54,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.294613,0.294613,47.1239,47.1239,0.568671,0.568671,47.6505,47.6505,0.056598,35.7405,0.615445,33.0543,0.6118370759094948,0.9337737625047039,0.5066952031936779,0.5471275925051421,0.6055352604856,0.6956774960656629,0.4501504989480046,0.4183341538786515,0.44414081777852543,0.0744079345939763,0.10025875796729383,0.020431302907067243,0.027756734905522145,0.5610761107461716,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.371666,0.294613,historical_bin_blend_v1,35.7728,50.2755,30.8275,66.3674,38.9061,38.9061,93,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.580758,0.564483,0.547128,0.479918,0.483528,0.232296,41.2082,32.7337,60.65,74.65,0.292,0.0,76.5309,76.5309,0.2047,35.9503,26.3315,47.6979,49.2314,28.6018,0.286018,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,92,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06809384830551395,0.06809384830551395,up,high,0.967639,ehx:model_v1,-0.04637963266477016,0.019844151762338468,0.06587560962263977,0.11190706748294107,0.1781308519100509,13.814211871250539,14.760012888930678,15.45531798498079,16.1833770616833,17.29138486097704,0.8327932349287086,0.8327932349287086,89,83,83,0.5884410391790221,0.0,0.506302,,,,,,,,
88,20260702,20260702,20260703,20260706,600172.SH,黄河旋风,1→2,通用设备,18.03,FULL,0,0,Outside TOP20,只观察不追,≤18.12,只观察不追,≤18.12,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤18.12,只观察不追,≤18.12,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.286489,0.286489,41.3037,41.3037,0.590655,0.590655,44.9699,44.9699,0.011728,15.0221,0.485875,24.6534,0.48646457709865415,0.8831631662791102,0.5080693137215745,0.5882482617233912,0.6744928537315715,0.6568772405156827,0.49003770149670317,0.4398516390092915,0.5093922505074724,0.06896948051203525,0.09296720488493074,0.010864942918566904,0.03741988609504345,0.55753517571734,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.359167,0.286489,historical_bin_blend_v1,35.346,53.874,26.0588,87.7695,40.0993,40.0993,87,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.561482,0.562191,0.588248,0.485116,0.491264,0.252671,34.1979,32.7337,60.65,74.65,0.292,0.0,88.3498,88.3498,0.210575,27.2824,40.5595,46.918,51.1511,28.232,0.28232,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,93,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06065415231885706,0.06065415231885706,up,high,0.963628,ehx:model_v1,-0.05225347232329556,0.013311982648205982,0.05888584260986519,0.1044597025715244,0.1700251575430271,17.112061485440027,18.27161969767276,19.123594366308993,20.015295170230885,21.371584119090222,0.8082610635734455,0.8082610635734455,92,88,88,0.6067246839067634,0.0,0.498973,,,,67.0,,,0.8314235926229364,
89,20260702,20260702,20260703,20260706,002674.SZ,兴业科技,1→2,纺织制造,28.25,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.254271,0.254271,50.5006,50.5006,0.65751,0.65751,50.0876,50.0876,0.021896,34.6888,0.619414,31.4518,0.5282266632787763,0.7033943882594366,0.43290369117629574,0.6104185478950576,0.6556940363331089,0.6834865135162898,0.6919832586281167,0.3586826587185901,0.4907892263226177,0.07691132402587228,0.08493794868850944,0.024064837362108894,0.06612638000109576,0.5965523601696613,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.309601,0.254271,historical_bin_blend_v1,34.3451,62.2544,36.2578,65.6585,40.1082,40.1082,86,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.621311,0.508239,0.610419,0.632649,0.37304,0.22368,54.5847,32.7337,51.61,67.61,0.506,1.0,74.6966,74.6966,0.221437,47.7281,77.2833,48.9389,62.8993,34.576,0.34576,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,82,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07246656243434521,0.07246656243434521,up,high,0.947385,ehx:model_v1,-0.05613001787273146,0.018256149497131363,0.0699611941166217,0.12166623873611204,0.19605240610597624,26.70800784478431,28.770472681349567,30.297180388770254,31.9049029773058,34.36868615750922,0.8192841287585871,0.8192841287585871,81,64,64,0.5257471841737014,0.0,0.363969,,,,,,,,
90,20260702,20260702,20260703,20260706,603778.SH,国晟科技,1→2,光伏设备,12.89,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.305563,0.305563,41.6436,41.6436,0.485819,0.485819,43.9644,43.9644,0.029891,24.4286,0.67017,32.2924,0.6094986054227572,0.9243525796545514,0.5422066065976723,0.5312027983865748,0.4672637434011135,0.5701269686004304,0.3791616805351008,0.5339253801768489,0.49623790237528,0.07323328273316267,0.09648001682349852,0.0058880777786223405,0.022154226916188253,0.5133664216927656,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.388512,0.305563,historical_bin_blend_v1,35.7265,38.4129,25.8372,87.2184,39.183,39.183,92,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.520449,0.560054,0.531203,0.428953,0.521805,0.255597,63.4138,32.7337,47.18,48.98,0.0,0.0,83.423,83.423,0.164156,23.0649,20.2028,46.1352,41.3653,34.5645,0.345645,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,83,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07547346099843759,0.07547346099843759,up,high,0.963511,ehx:model_v1,-0.041721870445989684,0.02581607562311916,0.0727609934550707,0.11970591128702224,0.1872438573561323,12.363269584092347,13.227101815625208,13.86285291226986,14.529160926258829,15.544325840350757,0.8520825416259824,0.8520825416259824,93,53,53,0.565122372538283,0.0,0.463611,,,,85.0,,,0.8230077276690736,
91,20260702,20260702,20260703,20260706,600490.SH,鹏欣资源,1→2,工业金属,6.44,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.292919,0.292919,45.2069,45.2069,0.662048,0.662048,50.4,50.4,0.026442,21.5379,0.665299,29.5075,0.5958297740352465,0.9377888908261979,0.5158966607081442,0.609862451229919,0.68231518368124,0.7079235578715506,0.6148599269502265,0.3891039486802385,0.3118090441343872,0.07547115567057301,0.09734744988937301,-0.003286441753817773,0.0392293124221055,0.6152941596580334,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.36906,0.292919,historical_bin_blend_v1,36.5884,54.7467,33.9327,65.8594,40.373,40.373,85,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.643507,0.587582,0.609862,0.587083,0.364636,0.17113,77.5266,32.7337,38.25,63.25,0.748,1.0,74.0725,74.0725,0.251923,15.8943,47.6564,49.8932,54.1069,33.2623,0.332623,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,86,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09006443139272666,0.09006443139272666,up,high,0.953126,ehx:model_v1,-0.04031490791621489,0.034342927579545664,0.08623680586351817,0.1381306841474907,0.21278851964325257,6.1855358072165405,6.665010091251771,7.02001493816916,7.393928749905712,7.967072096587578,0.8688265541707073,0.8688265541707073,79,35,35,0.5278067132245396,0.0,0.307685,,,,,,,,
92,20260702,20260702,20260703,20260706,600449.SH,宁夏建材,1→2,水泥,12.39,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.332091,0.332091,46.2977,46.2977,0.483534,0.483534,46.0512,46.0512,0.118794,36.0638,0.658743,38.604,0.6216951786769161,0.9269423808984518,0.5422066065976723,0.5312027983865748,0.4672637434011135,0.5744624291435588,0.3791616805351008,0.5339253801768489,0.49623790237528,0.07323328273316267,0.09704037053785448,0.0058880777786223405,0.022154226916188253,0.5161687693545522,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.415183,0.332091,historical_bin_blend_v1,38.102,38.3558,29.4807,88.722,41.6089,41.6089,80,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.522219,0.57033,0.531203,0.428565,0.522255,0.256903,63.4138,32.7337,58.39,72.89,0.313,0.0,88.4631,88.4631,0.220865,23.0649,20.2028,48.5356,43.2543,30.779,0.30779,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,87,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07547346099843759,0.07547346099843759,up,high,0.952319,ehx:model_v1,-0.054673989095484765,0.020504921402905753,0.0727609934550707,0.12501706550723565,0.20019597600562752,11.730774720297024,12.646678569780677,13.325116181770642,14.039948930303611,15.136146204433315,0.8261743807388089,0.8261743807388089,91,51,51,0.5668494777547683,0.0,0.492699,,,,72.0,,,0.8521664423278261,
93,20260702,20260702,20260703,20260706,000506.SZ,招金黄金,1→2,贵金属,12.61,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.303494,0.303494,39.495,39.495,0.473784,0.473784,43.2193,43.2193,0.019281,19.0571,0.609993,29.0805,0.6216951786769161,0.9269423808984518,0.5422066065976723,0.5312027983865748,0.4672637434011135,0.5744624291435588,0.3791616805351008,0.5339253801768489,0.49623790237528,0.07323328273316267,0.09704037053785448,0.0058880777786223405,0.022154226916188253,0.5161687693545522,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.385329,0.303494,historical_bin_blend_v1,35.3627,38.112,24.1225,87.9224,38.6134,38.6134,94,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.515199,0.560035,0.531203,0.425974,0.524545,0.256248,63.4138,32.7337,60.65,74.65,0.292,0.0,88.4288,88.4288,0.217353,23.0649,20.2028,47.5294,43.1107,30.7746,0.307746,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,88,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07547346099843759,0.07547346099843759,up,high,0.962968,ehx:model_v1,-0.04315378450268667,0.025228904011198698,0.0727609934550707,0.1202930828989427,0.18867577141282932,12.077405168177059,12.932183559725164,13.561720343190297,14.221902884187815,15.228458108825901,0.8490793611769207,0.8490793611769207,94,52,52,0.5520977880688202,0.0,0.465705,,,,83.0,,,0.8341305471380737,
94,20260702,20260702,20260703,20260706,002559.SZ,亚威股份,2→3,通用设备,15.38,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.357257,0.357257,51.5693,51.5693,0.580806,0.580806,50.9322,50.9322,0.29722,42.5762,0.667902,45.7333,0.6025172305391645,0.9010896340374079,0.5210482528573597,0.5756467953247886,0.6086825995832436,0.640678058546034,0.44979916778941953,0.4254375152988746,0.4242337217892564,0.07269122513922091,0.09611788293655446,0.020431302907067243,0.02766535117673893,0.5592155999593232,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.4539,0.357257,historical_bin_blend_v1,41.2411,50.5873,39.4522,66.8403,44.2481,44.2481,70,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.586885,0.58815,0.575647,0.506904,0.444047,0.216735,61.3832,32.7337,38.25,63.25,0.748,1.0,74.8572,74.8572,0.26825,35.9503,24.9219,49.3236,49.9667,26.8595,0.268595,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,94,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07443831765682173,0.07443831765682173,up,high,0.981151,ehx:model_v1,-0.026104280495573798,0.03165214460942574,0.07179802982848511,0.11194391504754449,0.16970034015254506,14.983711087892358,15.87459620717765,16.52486132556192,17.201763009605482,18.224526636108756,0.8861445391949297,0.8861445391949297,75,55,55,0.6229796510206633,0.0,0.414821,,,,,,,,
